06.03.12;05:15:00;0.016373125
06.03.12;05:30:00;0.016646011
06.03.12;05:45:00;0.017142166
06.03.12;06:00:00;0.01798563
06.03.12;06:15:00;0.019126787
06.03.12;06:30:00;0.020565637
06.03.12;06:45:00;0.022252565
06.03.12;07:00:00;0.024212379
06.03.12;07:15:00;0.026618732
06.03.12;07:30:00;0.029744511
06.03.12;07:45:00;0.033837792
06.03.12;08:00:00;0.038972999
06.03.12;08:15:00;0.044529939
06.03.12;08:30:00;0.049739569
06.03.12;08:45:00;0.053783235
06.03.12;09:00:00;0.056115165
06.03.12;09:15:00;0.05705786
06.03.12;09:30:00;0.057157091
06.03.12;09:45:00;0.057033052
06.03.12;10:00:00;0.05705786
06.03.12;10:15:00;0.057355553
06.03.12;10:30:00;0.057802093
06.03.12;10:45:00;0.058422287
06.03.12;11:00:00;0.059067289
06.03.12;11:15:00;0.059538637
06.03.12;11:30:00;0.059637868
06.03.12;11:45:00;0.059116905
06.03.12;12:00:00;0.057802093
06.03.12;12:15:00;0.05584228
06.03.12;12:30:00;0.05351035
06.03.12;12:45:00;0.051004765
06.03.12;13:00:00;0.048548797
06.03.12;13:15:00;0.046316098
06.03.12;13:30:00;0.044455515
06.03.12;13:45:00;0.043115896
06.03.12;14:00:00;0.042421279
06.03.12;14:15:00;0.042346855
06.03.12;14:30:00;0.042843011
06.03.12;14:45:00;0.043810513
06.03.12;15:00:00;0.045174941
06.03.12;15:15:00;0.046688214
06.03.12;15:30:00;0.048102257
06.03.12;15:45:00;0.049144183
06.03.12;16:00:00;0.049640338
06.03.12;16:15:00;0.049789185
06.03.12;16:30:00;0.0498388
06.03.12;16:45:00;0.05006207
06.03.12;17:00:00;0.050607841
06.03.12;17:15:00;0.051054381
06.03.12;17:30:00;0.050979958
06.03.12;17:45:00;0.0498388
06.03.12;18:00:00;0.047308408
06.03.12;18:15:00;0.043810513
06.03.12;18:30:00;0.039816463
06.03.12;18:45:00;0.035921644
06.03.12;19:00:00;0.032572596
06.03.12;19:15:00;0.029794126
06.03.12;19:30:00;0.027611043
06.03.12;19:45:00;0.025948922
06.03.12;20:00:00;0.024807765
06.03.12;20:15:00;0.023989109
06.03.12;20:30:00;0.023344107
06.03.12;20:45:00;0.022723913
06.03.12;21:00:00;0.021954872
06.03.12;21:15:00;0.021136216
06.03.12;21:30:00;0.020367175
06.03.12;21:45:00;0.019697366
06.03.12;22:00:00;0.019250826
06.03.12;22:15:00;0.018953133
06.03.12;22:30:00;0.018754671
06.03.12;22:45:00;0.018531401
06.03.12;23:00:00;0.018283323
06.03.12;23:15:00;0.017936014
06.03.12;23:30:00;0.017489475
06.03.12;23:45:00;0.016918896
07.03.12;00:00:00;0.016249086
07.03.12;00:15:00;0.015529661
07.03.12;00:30:00;0.014785428
07.03.12;00:45:00;0.014140426
07.03.12;01:00:00;0.013594655
07.03.12;01:15:00;0.013172923
07.03.12;01:30:00;0.012825615
07.03.12;01:45:00;0.012527921
07.03.12;02:00:00;0.012255036
07.03.12;02:15:00;0.012031766
07.03.12;02:30:00;0.01188292
07.03.12;02:45:00;0.011833304
07.03.12;03:00:00;0.01188292
07.03.12;03:15:00;0.012081382
07.03.12;03:30:00;0.012453498
07.03.12;03:45:00;0.012974461
07.03.12;04:00:00;0.013669079
07.03.12;04:15:00;0.014438119
07.03.12;04:30:00;0.015182352
07.03.12;04:45:00;0.015752931
07.03.12;05:00:00;0.016125047
07.03.12;05:15:00;0.016373125
07.03.12;05:30:00;0.016646011
07.03.12;05:45:00;0.017142166
07.03.12;06:00:00;0.01798563
07.03.12;06:15:00;0.019126787
07.03.12;06:30:00;0.020565637
07.03.12;06:45:00;0.022252565
07.03.12;07:00:00;0.024212379
07.03.12;07:15:00;0.026618732
07.03.12;07:30:00;0.029744511
07.03.12;07:45:00;0.033837792
07.03.12;08:00:00;0.038972999
07.03.12;08:15:00;0.044529939
07.03.12;08:30:00;0.049739569
07.03.12;08:45:00;0.053783235
07.03.12;09:00:00;0.056115165
07.03.12;09:15:00;0.05705786
07.03.12;09:30:00;0.057157091
07.03.12;09:45:00;0.057033052
07.03.12;10:00:00;0.05705786
07.03.12;10:15:00;0.057355553
07.03.12;10:30:00;0.057802093
07.03.12;10:45:00;0.058422287
07.03.12;11:00:00;0.059067289
07.03.12;11:15:00;0.059538637
07.03.12;11:30:00;0.059637868
07.03.12;11:45:00;0.059116905
07.03.12;12:00:00;0.057802093
07.03.12;12:15:00;0.05584228
07.03.12;12:30:00;0.05351035
07.03.12;12:45:00;0.051004765
07.03.12;13:00:00;0.048548797
07.03.12;13:15:00;0.046316098
07.03.12;13:30:00;0.044455515
07.03.12;13:45:00;0.043115896
07.03.12;14:00:00;0.042421279
07.03.12;14:15:00;0.042346855
07.03.12;14:30:00;0.042843011
07.03.12;14:45:00;0.043810513
07.03.12;15:00:00;0.045174941
07.03.12;15:15:00;0.046688214
07.03.12;15:30:00;0.048102257
07.03.12;15:45:00;0.049144183
07.03.12;16:00:00;0.049640338
07.03.12;16:15:00;0.049789185
07.03.12;16:30:00;0.0498388
07.03.12;16:45:00;0.05006207
07.03.12;17:00:00;0.050607841
07.03.12;17:15:00;0.051054381
07.03.12;17:30:00;0.050979958
07.03.12;17:45:00;0.0498388
07.03.12;18:00:00;0.047308408
07.03.12;18:15:00;0.043810513
07.03.12;18:30:00;0.039816463
07.03.12;18:45:00;0.035921644
07.03.12;19:00:00;0.032572596
07.03.12;19:15:00;0.029794126
07.03.12;19:30:00;0.027611043
07.03.12;19:45:00;0.025948922
07.03.12;20:00:00;0.024807765
07.03.12;20:15:00;0.023989109
07.03.12;20:30:00;0.023344107
07.03.12;20:45:00;0.022723913
07.03.12;21:00:00;0.021954872
07.03.12;21:15:00;0.021136216
07.03.12;21:30:00;0.020367175
07.03.12;21:45:00;0.019697366
07.03.12;22:00:00;0.019250826
07.03.12;22:15:00;0.018953133
07.03.12;22:30:00;0.018754671
07.03.12;22:45:00;0.018531401
07.03.12;23:00:00;0.018283323
07.03.12;23:15:00;0.017936014
07.03.12;23:30:00;0.017489475
07.03.12;23:45:00;0.016918896
08.03.12;00:00:00;0.016249086
08.03.12;00:15:00;0.015529661
08.03.12;00:30:00;0.014785428
08.03.12;00:45:00;0.014140426
08.03.12;01:00:00;0.013594655
08.03.12;01:15:00;0.013172923
08.03.12;01:30:00;0.012825615
08.03.12;01:45:00;0.012527921
08.03.12;02:00:00;0.012255036
08.03.12;02:15:00;0.012031766
08.03.12;02:30:00;0.01188292
08.03.12;02:45:00;0.011833304
08.03.12;03:00:00;0.01188292
08.03.12;03:15:00;0.012081382
08.03.12;03:30:00;0.012453498
08.03.12;03:45:00;0.012974461
08.03.12;04:00:00;0.013669079
08.03.12;04:15:00;0.014438119
08.03.12;04:30:00;0.015182352
08.03.12;04:45:00;0.015752931
08.03.12;05:00:00;0.016125047
08.03.12;05:15:00;0.016373125
08.03.12;05:30:00;0.016646011
08.03.12;05:45:00;0.017142166
08.03.12;06:00:00;0.01798563
08.03.12;06:15:00;0.019126787
08.03.12;06:30:00;0.020565637
08.03.12;06:45:00;0.022252565
08.03.12;07:00:00;0.024212379
08.03.12;07:15:00;0.026618732
08.03.12;07:30:00;0.029744511
08.03.12;07:45:00;0.033837792
08.03.12;08:00:00;0.038972999
08.03.12;08:15:00;0.044529939
08.03.12;08:30:00;0.049739569
08.03.12;08:45:00;0.053783235
08.03.12;09:00:00;0.056115165
08.03.12;09:15:00;0.05705786
08.03.12;09:30:00;0.057157091
08.03.12;09:45:00;0.057033052
08.03.12;10:00:00;0.05705786
08.03.12;10:15:00;0.057355553
08.03.12;10:30:00;0.057802093
08.03.12;10:45:00;0.058422287
08.03.12;11:00:00;0.059067289
08.03.12;11:15:00;0.059538637
08.03.12;11:30:00;0.059637868
08.03.12;11:45:00;0.059116905
08.03.12;12:00:00;0.057802093
08.03.12;12:15:00;0.05584228
08.03.12;12:30:00;0.05351035
08.03.12;12:45:00;0.051004765
08.03.12;13:00:00;0.048548797
08.03.12;13:15:00;0.046316098
08.03.12;13:30:00;0.044455515
08.03.12;13:45:00;0.043115896
08.03.12;14:00:00;0.042421279
08.03.12;14:15:00;0.042346855
08.03.12;14:30:00;0.042843011
08.03.12;14:45:00;0.043810513
08.03.12;15:00:00;0.045174941
08.03.12;15:15:00;0.046688214
08.03.12;15:30:00;0.048102257
08.03.12;15:45:00;0.049144183
08.03.12;16:00:00;0.049640338
08.03.12;16:15:00;0.049789185
08.03.12;16:30:00;0.0498388
08.03.12;16:45:00;0.05006207
08.03.12;17:00:00;0.050607841
08.03.12;17:15:00;0.051054381
08.03.12;17:30:00;0.050979958
08.03.12;17:45:00;0.0498388
08.03.12;18:00:00;0.047308408
08.03.12;18:15:00;0.043810513
08.03.12;18:30:00;0.039816463
08.03.12;18:45:00;0.035921644
08.03.12;19:00:00;0.032572596
08.03.12;19:15:00;0.029794126
08.03.12;19:30:00;0.027611043
08.03.12;19:45:00;0.025948922
08.03.12;20:00:00;0.024807765
08.03.12;20:15:00;0.023989109
08.03.12;20:30:00;0.023344107
08.03.12;20:45:00;0.022723913
08.03.12;21:00:00;0.021954872
08.03.12;21:15:00;0.021136216
08.03.12;21:30:00;0.020367175
08.03.12;21:45:00;0.019697366
08.03.12;22:00:00;0.019250826
08.03.12;22:15:00;0.018953133
08.03.12;22:30:00;0.018754671
08.03.12;22:45:00;0.018531401
08.03.12;23:00:00;0.018283323
08.03.12;23:15:00;0.017936014
08.03.12;23:30:00;0.017489475
08.03.12;23:45:00;0.016918896
09.03.12;00:00:00;0.016249086
09.03.12;00:15:00;0.015529661
09.03.12;00:30:00;0.014785428
09.03.12;00:45:00;0.014140426
09.03.12;01:00:00;0.013594655
09.03.12;01:15:00;0.013172923
09.03.12;01:30:00;0.012825615
09.03.12;01:45:00;0.012527921
09.03.12;02:00:00;0.012255036
09.03.12;02:15:00;0.012031766
09.03.12;02:30:00;0.01188292
09.03.12;02:45:00;0.011833304
09.03.12;03:00:00;0.01188292
09.03.12;03:15:00;0.012081382
09.03.12;03:30:00;0.012453498
09.03.12;03:45:00;0.012974461
09.03.12;04:00:00;0.013669079
09.03.12;04:15:00;0.014438119
09.03.12;04:30:00;0.015182352
09.03.12;04:45:00;0.015752931
09.03.12;05:00:00;0.016125047
09.03.12;05:15:00;0.016373125
09.03.12;05:30:00;0.016646011
09.03.12;05:45:00;0.017142166
09.03.12;06:00:00;0.01798563
09.03.12;06:15:00;0.019126787
09.03.12;06:30:00;0.020565637
09.03.12;06:45:00;0.022252565
09.03.12;07:00:00;0.024212379
09.03.12;07:15:00;0.026618732
09.03.12;07:30:00;0.029744511
09.03.12;07:45:00;0.033837792
09.03.12;08:00:00;0.038972999
09.03.12;08:15:00;0.044529939
09.03.12;08:30:00;0.049739569
09.03.12;08:45:00;0.053783235
09.03.12;09:00:00;0.056115165
09.03.12;09:15:00;0.05705786
09.03.12;09:30:00;0.057157091
09.03.12;09:45:00;0.057033052
09.03.12;10:00:00;0.05705786
09.03.12;10:15:00;0.057355553
09.03.12;10:30:00;0.057802093
09.03.12;10:45:00;0.058422287
09.03.12;11:00:00;0.059067289
09.03.12;11:15:00;0.059538637
09.03.12;11:30:00;0.059637868
09.03.12;11:45:00;0.059116905
09.03.12;12:00:00;0.057802093
09.03.12;12:15:00;0.05584228
09.03.12;12:30:00;0.05351035
09.03.12;12:45:00;0.051004765
09.03.12;13:00:00;0.048548797
09.03.12;13:15:00;0.046316098
09.03.12;13:30:00;0.044455515
09.03.12;13:45:00;0.043115896
09.03.12;14:00:00;0.042421279
09.03.12;14:15:00;0.042346855
09.03.12;14:30:00;0.042843011
09.03.12;14:45:00;0.043810513
09.03.12;15:00:00;0.045174941
09.03.12;15:15:00;0.046688214
09.03.12;15:30:00;0.048102257
09.03.12;15:45:00;0.049144183
09.03.12;16:00:00;0.049640338
09.03.12;16:15:00;0.049789185
09.03.12;16:30:00;0.0498388
09.03.12;16:45:00;0.05006207
09.03.12;17:00:00;0.050607841
09.03.12;17:15:00;0.051054381
09.03.12;17:30:00;0.050979958
09.03.12;17:45:00;0.0498388
09.03.12;18:00:00;0.047308408
09.03.12;18:15:00;0.043810513
09.03.12;18:30:00;0.039816463
09.03.12;18:45:00;0.035921644
09.03.12;19:00:00;0.032572596
09.03.12;19:15:00;0.029794126
09.03.12;19:30:00;0.027611043
09.03.12;19:45:00;0.025948922
09.03.12;20:00:00;0.024807765
09.03.12;20:15:00;0.023989109
09.03.12;20:30:00;0.023344107
09.03.12;20:45:00;0.022723913
09.03.12;21:00:00;0.021954872
09.03.12;21:15:00;0.021136216
09.03.12;21:30:00;0.020367175
09.03.12;21:45:00;0.019697366
09.03.12;22:00:00;0.019250826
09.03.12;22:15:00;0.018953133
09.03.12;22:30:00;0.018754671
09.03.12;22:45:00;0.018531401
09.03.12;23:00:00;0.018283323
09.03.12;23:15:00;0.017936014
09.03.12;23:30:00;0.017489475
09.03.12;23:45:00;0.016918896
10.03.12;00:00:00;0.017365436
10.03.12;00:15:00;0.018109669
10.03.12;00:30:00;0.018829094
10.03.12;00:45:00;0.019250826
10.03.12;01:00:00;0.019126787
10.03.12;01:15:00;0.018605824
10.03.12;01:30:00;0.017886399
10.03.12;01:45:00;0.017142166
10.03.12;02:00:00;0.016571587
10.03.12;02:15:00;0.016149855
10.03.12;02:30:00;0.015901778
10.03.12;02:45:00;0.015752931
10.03.12;03:00:00;0.015728123
10.03.12;03:15:00;0.015777739
10.03.12;03:30:00;0.01587697
10.03.12;03:45:00;0.016001009
10.03.12;04:00:00;0.016125047
10.03.12;04:15:00;0.016273894
10.03.12;04:30:00;0.016447548
10.03.12;04:45:00;0.016695626
10.03.12;05:00:00;0.016993319
10.03.12;05:15:00;0.017340628
10.03.12;05:30:00;0.017712744
10.03.12;05:45:00;0.018084861
10.03.12;06:00:00;0.018456977
10.03.12;06:15:00;0.019052364
10.03.12;06:30:00;0.02009429
10.03.12;06:45:00;0.021781218
10.03.12;07:00:00;0.02431161
10.03.12;07:15:00;0.027462196
10.03.12;07:30:00;0.030960091
10.03.12;07:45:00;0.034532409
10.03.12;08:00:00;0.037955881
10.03.12;08:15:00;0.041032044
10.03.12;08:30:00;0.043636859
10.03.12;08:45:00;0.045671096
10.03.12;09:00:00;0.047010715
10.03.12;09:15:00;0.047829371
10.03.12;09:30:00;0.04839995
10.03.12;09:45:00;0.048896105
10.03.12;10:00:00;0.049565915
10.03.12;10:15:00;0.05028534
10.03.12;10:30:00;0.05095515
10.03.12;10:45:00;0.051451305
10.03.12;11:00:00;0.051699383
10.03.12;11:15:00;0.051674575
10.03.12;11:30:00;0.051451305
10.03.12;11:45:00;0.051004765
10.03.12;12:00:00;0.050359764
10.03.12;12:15:00;0.049541107
10.03.12;12:30:00;0.048523989
10.03.12;12:45:00;0.047283601
10.03.12;13:00:00;0.045795135
10.03.12;13:15:00;0.044033783
10.03.12;13:30:00;0.041900316
10.03.12;13:45:00;0.039394731
10.03.12;14:00:00;0.03651703
10.03.12;14:15:00;0.033440868
10.03.12;14:30:00;0.030439128
10.03.12;14:45:00;0.027809505
10.03.12;15:00:00;0.02575046
10.03.12;15:15:00;0.024162763
10.03.12;15:30:00;0.022971991
10.03.12;15:45:00;0.022029296
10.03.12;16:00:00;0.021235447
10.03.12;16:15:00;0.020664869
10.03.12;16:30:00;0.020441599
10.03.12;16:45:00;0.020640061
10.03.12;17:00:00;0.021285063
10.03.12;17:15:00;0.02220295
10.03.12;17:30:00;0.023170453
10.03.12;17:45:00;0.02386507
10.03.12;18:00:00;0.024162763
10.03.12;18:15:00;0.024162763
10.03.12;18:30:00;0.024013917
10.03.12;18:45:00;0.02386507
10.03.12;19:00:00;0.023889878
10.03.12;19:15:00;0.024013917
10.03.12;19:30:00;0.024113148
10.03.12;19:45:00;0.024113148
10.03.12;20:00:00;0.023889878
10.03.12;20:15:00;0.023517762
10.03.12;20:30:00;0.023021606
10.03.12;20:45:00;0.022475835
10.03.12;21:00:00;0.021954872
10.03.12;21:15:00;0.021433909
10.03.12;21:30:00;0.020912946
10.03.12;21:45:00;0.020391983
10.03.12;22:00:00;0.01987102
10.03.12;22:15:00;0.019350057
10.03.12;22:30:00;0.018829094
10.03.12;22:45:00;0.018308131
10.03.12;23:00:00;0.017787168
10.03.12;23:15:00;0.017291012
10.03.12;23:30:00;0.016770049
10.03.12;23:45:00;0.016224279
11.03.12;00:00:00;0.015678508
11.03.12;00:15:00;0.015132737
11.03.12;00:30:00;0.014611774
11.03.12;00:45:00;0.014140426
11.03.12;01:00:00;0.013718694
11.03.12;01:15:00;0.01332177
11.03.12;01:30:00;0.012924846
11.03.12;01:45:00;0.012527921
11.03.12;02:00:00;0.012081382
11.03.12;02:15:00;0.011634842
11.03.12;02:30:00;0.01121311
11.03.12;02:45:00;0.010890609
11.03.12;03:00:00;0.010667339
11.03.12;03:15:00;0.0105433
11.03.12;03:30:00;0.010468877
11.03.12;03:45:00;0.010419261
11.03.12;04:00:00;0.010394454
11.03.12;04:15:00;0.010369646
11.03.12;04:30:00;0.010369646
11.03.12;04:45:00;0.010419261
11.03.12;05:00:00;0.010568108
11.03.12;05:15:00;0.01076657
11.03.12;05:30:00;0.011014648
11.03.12;05:45:00;0.011361957
11.03.12;06:00:00;0.011758881
11.03.12;06:15:00;0.012155805
11.03.12;06:30:00;0.012503114
11.03.12;06:45:00;0.012751191
11.03.12;07:00:00;0.012850422
11.03.12;07:15:00;0.012825615
11.03.12;07:30:00;0.012701576
11.03.12;07:45:00;0.012527921
11.03.12;08:00:00;0.012304652
11.03.12;08:15:00;0.012155805
11.03.12;08:30:00;0.012106189
11.03.12;08:45:00;0.012279844
11.03.12;09:00:00;0.012726384
11.03.12;09:15:00;0.013346578
11.03.12;09:30:00;0.014090811
11.03.12;09:45:00;0.014835044
11.03.12;10:00:00;0.015529661
11.03.12;10:15:00;0.016149855
11.03.12;10:30:00;0.016670818
11.03.12;10:45:00;0.017142166
11.03.12;11:00:00;0.017563898
11.03.12;11:15:00;0.017911207
11.03.12;11:30:00;0.018233708
11.03.12;11:45:00;0.018531401
11.03.12;12:00:00;0.018853902
11.03.12;12:15:00;0.019176403
11.03.12;12:30:00;0.019449288
11.03.12;12:45:00;0.019697366
11.03.12;13:00:00;0.01987102
11.03.12;13:15:00;0.019970251
11.03.12;13:30:00;0.019920636
11.03.12;13:45:00;0.019697366
11.03.12;14:00:00;0.019300441
11.03.12;14:15:00;0.018779478
11.03.12;14:30:00;0.0182089
11.03.12;14:45:00;0.017613513
11.03.12;15:00:00;0.01709255
11.03.12;15:15:00;0.016621203
11.03.12;15:30:00;0.016174663
11.03.12;15:45:00;0.015752931
11.03.12;16:00:00;0.015380815
11.03.12;16:15:00;0.015182352
11.03.12;16:30:00;0.015331199
11.03.12;16:45:00;0.016001009
11.03.12;17:00:00;0.017241397
11.03.12;17:15:00;0.018853902
11.03.12;17:30:00;0.020491214
11.03.12;17:45:00;0.021781218
11.03.12;18:00:00;0.022525451
11.03.12;18:15:00;0.022847952
11.03.12;18:30:00;0.022897567
11.03.12;18:45:00;0.022947183
11.03.12;19:00:00;0.023096029
11.03.12;19:15:00;0.023319299
11.03.12;19:30:00;0.023468146
11.03.12;19:45:00;0.02341853
11.03.12;20:00:00;0.023071222
11.03.12;20:15:00;0.022525451
11.03.12;20:30:00;0.021830833
11.03.12;20:45:00;0.021086601
11.03.12;21:00:00;0.020367175
11.03.12;21:15:00;0.019697366
11.03.12;21:30:00;0.019077172
11.03.12;21:45:00;0.018531401
11.03.12;22:00:00;0.018060053
11.03.12;22:15:00;0.017638321
11.03.12;22:30:00;0.017191781
11.03.12;22:45:00;0.016695626
11.03.12;23:00:00;0.016125047
11.03.12;23:15:00;0.015529661
11.03.12;23:30:00;0.01498389
11.03.12;23:45:00;0.014611774
12.03.12;00:00:00;0.016249086
12.03.12;00:15:00;0.015529661
12.03.12;00:30:00;0.014785428
12.03.12;00:45:00;0.014140426
12.03.12;01:00:00;0.013594655
12.03.12;01:15:00;0.013172923
12.03.12;01:30:00;0.012825615
12.03.12;01:45:00;0.012527921
12.03.12;02:00:00;0.012255036
12.03.12;02:15:00;0.012031766
12.03.12;02:30:00;0.01188292
12.03.12;02:45:00;0.011833304
12.03.12;03:00:00;0.01188292
12.03.12;03:15:00;0.012081382
12.03.12;03:30:00;0.012453498
12.03.12;03:45:00;0.012974461
12.03.12;04:00:00;0.013669079
12.03.12;04:15:00;0.014438119
12.03.12;04:30:00;0.015182352
12.03.12;04:45:00;0.015752931
12.03.12;05:00:00;0.016125047
12.03.12;05:15:00;0.016373125
12.03.12;05:30:00;0.016646011
12.03.12;05:45:00;0.017142166
12.03.12;06:00:00;0.01798563
12.03.12;06:15:00;0.019126787
12.03.12;06:30:00;0.020565637
12.03.12;06:45:00;0.022252565
12.03.12;07:00:00;0.024212379
12.03.12;07:15:00;0.026618732
12.03.12;07:30:00;0.029744511
12.03.12;07:45:00;0.033837792
12.03.12;08:00:00;0.038972999
12.03.12;08:15:00;0.044529939
12.03.12;08:30:00;0.049739569
12.03.12;08:45:00;0.053783235
12.03.12;09:00:00;0.056115165
12.03.12;09:15:00;0.05705786
12.03.12;09:30:00;0.057157091
12.03.12;09:45:00;0.057033052
12.03.12;10:00:00;0.05705786
12.03.12;10:15:00;0.057355553
12.03.12;10:30:00;0.057802093
12.03.12;10:45:00;0.058422287
12.03.12;11:00:00;0.059067289
12.03.12;11:15:00;0.059538637
12.03.12;11:30:00;0.059637868
12.03.12;11:45:00;0.059116905
12.03.12;12:00:00;0.057802093
12.03.12;12:15:00;0.05584228
12.03.12;12:30:00;0.05351035
12.03.12;12:45:00;0.051004765
12.03.12;13:00:00;0.048548797
12.03.12;13:15:00;0.046316098
12.03.12;13:30:00;0.044455515
12.03.12;13:45:00;0.043115896
12.03.12;14:00:00;0.042421279
12.03.12;14:15:00;0.042346855
12.03.12;14:30:00;0.042843011
12.03.12;14:45:00;0.043810513
12.03.12;15:00:00;0.045174941
12.03.12;15:15:00;0.046688214
12.03.12;15:30:00;0.048102257
12.03.12;15:45:00;0.049144183
12.03.12;16:00:00;0.049640338
12.03.12;16:15:00;0.049789185
12.03.12;16:30:00;0.0498388
12.03.12;16:45:00;0.05006207
12.03.12;17:00:00;0.050607841
12.03.12;17:15:00;0.051054381
12.03.12;17:30:00;0.050979958
12.03.12;17:45:00;0.0498388
12.03.12;18:00:00;0.047308408
12.03.12;18:15:00;0.043810513
12.03.12;18:30:00;0.039816463
12.03.12;18:45:00;0.035921644
12.03.12;19:00:00;0.032572596
12.03.12;19:15:00;0.029794126
12.03.12;19:30:00;0.027611043
12.03.12;19:45:00;0.025948922
12.03.12;20:00:00;0.024807765
12.03.12;20:15:00;0.023989109
12.03.12;20:30:00;0.023344107
12.03.12;20:45:00;0.022723913
12.03.12;21:00:00;0.021954872
12.03.12;21:15:00;0.021136216
12.03.12;21:30:00;0.020367175
12.03.12;21:45:00;0.019697366
12.03.12;22:00:00;0.019250826
12.03.12;22:15:00;0.018953133
12.03.12;22:30:00;0.018754671
12.03.12;22:45:00;0.018531401
12.03.12;23:00:00;0.018283323
12.03.12;23:15:00;0.017936014
12.03.12;23:30:00;0.017489475
12.03.12;23:45:00;0.016918896
13.03.12;00:00:00;0.016249086
13.03.12;00:15:00;0.015529661
13.03.12;00:30:00;0.014785428
13.03.12;00:45:00;0.014140426
13.03.12;01:00:00;0.013594655
13.03.12;01:15:00;0.013172923
13.03.12;01:30:00;0.012825615
13.03.12;01:45:00;0.012527921
13.03.12;02:00:00;0.012255036
13.03.12;02:15:00;0.012031766
13.03.12;02:30:00;0.01188292
13.03.12;02:45:00;0.011833304
13.03.12;03:00:00;0.01188292
13.03.12;03:15:00;0.012081382
13.03.12;03:30:00;0.012453498
13.03.12;03:45:00;0.012974461
13.03.12;04:00:00;0.013669079
13.03.12;04:15:00;0.014438119
13.03.12;04:30:00;0.015182352
13.03.12;04:45:00;0.015752931
13.03.12;05:00:00;0.016125047
13.03.12;05:15:00;0.016373125
13.03.12;05:30:00;0.016646011
13.03.12;05:45:00;0.017142166
13.03.12;06:00:00;0.01798563
13.03.12;06:15:00;0.019126787
13.03.12;06:30:00;0.020565637
13.03.12;06:45:00;0.022252565
13.03.12;07:00:00;0.024212379
13.03.12;07:15:00;0.026618732
13.03.12;07:30:00;0.029744511
13.03.12;07:45:00;0.033837792
13.03.12;08:00:00;0.038972999
13.03.12;08:15:00;0.044529939
13.03.12;08:30:00;0.049739569
13.03.12;08:45:00;0.053783235
13.03.12;09:00:00;0.056115165
13.03.12;09:15:00;0.05705786
13.03.12;09:30:00;0.057157091
13.03.12;09:45:00;0.057033052
13.03.12;10:00:00;0.05705786
13.03.12;10:15:00;0.057355553
13.03.12;10:30:00;0.057802093
13.03.12;10:45:00;0.058422287
13.03.12;11:00:00;0.059067289
13.03.12;11:15:00;0.059538637
13.03.12;11:30:00;0.059637868
13.03.12;11:45:00;0.059116905
13.03.12;12:00:00;0.057802093
13.03.12;12:15:00;0.05584228
13.03.12;12:30:00;0.05351035
13.03.12;12:45:00;0.051004765
13.03.12;13:00:00;0.048548797
13.03.12;13:15:00;0.046316098
13.03.12;13:30:00;0.044455515
13.03.12;13:45:00;0.043115896
13.03.12;14:00:00;0.042421279
13.03.12;14:15:00;0.042346855
13.03.12;14:30:00;0.042843011
13.03.12;14:45:00;0.043810513
13.03.12;15:00:00;0.045174941
13.03.12;15:15:00;0.046688214
13.03.12;15:30:00;0.048102257
13.03.12;15:45:00;0.049144183
13.03.12;16:00:00;0.049640338
13.03.12;16:15:00;0.049789185
13.03.12;16:30:00;0.0498388
13.03.12;16:45:00;0.05006207
13.03.12;17:00:00;0.050607841
13.03.12;17:15:00;0.051054381
13.03.12;17:30:00;0.050979958
13.03.12;17:45:00;0.0498388
13.03.12;18:00:00;0.047308408
13.03.12;18:15:00;0.043810513
13.03.12;18:30:00;0.039816463
13.03.12;18:45:00;0.035921644
13.03.12;19:00:00;0.032572596
13.03.12;19:15:00;0.029794126
13.03.12;19:30:00;0.027611043
13.03.12;19:45:00;0.025948922
13.03.12;20:00:00;0.024807765
13.03.12;20:15:00;0.023989109
13.03.12;20:30:00;0.023344107
13.03.12;20:45:00;0.022723913
13.03.12;21:00:00;0.021954872
13.03.12;21:15:00;0.021136216
13.03.12;21:30:00;0.020367175
13.03.12;21:45:00;0.019697366
13.03.12;22:00:00;0.019250826
13.03.12;22:15:00;0.018953133
13.03.12;22:30:00;0.018754671
13.03.12;22:45:00;0.018531401
13.03.12;23:00:00;0.018283323
13.03.12;23:15:00;0.017936014
13.03.12;23:30:00;0.017489475
13.03.12;23:45:00;0.016918896
14.03.12;00:00:00;0.016249086
14.03.12;00:15:00;0.015529661
14.03.12;00:30:00;0.014785428
14.03.12;00:45:00;0.014140426
14.03.12;01:00:00;0.013594655
14.03.12;01:15:00;0.013172923
14.03.12;01:30:00;0.012825615
14.03.12;01:45:00;0.012527921
14.03.12;02:00:00;0.012255036
14.03.12;02:15:00;0.012031766
14.03.12;02:30:00;0.01188292
14.03.12;02:45:00;0.011833304
14.03.12;03:00:00;0.01188292
14.03.12;03:15:00;0.012081382
14.03.12;03:30:00;0.012453498
14.03.12;03:45:00;0.012974461
14.03.12;04:00:00;0.013669079
14.03.12;04:15:00;0.014438119
14.03.12;04:30:00;0.015182352
14.03.12;04:45:00;0.015752931
14.03.12;05:00:00;0.016125047
14.03.12;05:15:00;0.016373125
14.03.12;05:30:00;0.016646011
14.03.12;05:45:00;0.017142166
14.03.12;06:00:00;0.01798563
14.03.12;06:15:00;0.019126787
14.03.12;06:30:00;0.020565637
14.03.12;06:45:00;0.022252565
14.03.12;07:00:00;0.024212379
14.03.12;07:15:00;0.026618732
